longitude,latitude,all_spp_cpue_2020_std,five_spp_cpue_2020_std,cod_cpue_2020_std,all_spp_old_2020_std,five_spp_old_2020_std,cod_old_2020_std,cod_spawning_area_2020,bathymetry_2020_std,bottom_temperature_2020_std,surface_net_primary_production_2020_std,bottom_dissolved_oxygen_2020_std,fishing_activity_hours_2020_std,ship_density_route_2020_std,bottom_salinity_2020_std,bottom_dissolved_oxygen_2020_inv_std,dumping_site_2020,military_area_2020,wind_farm_2020,bedrock_seabed_2020,hard_bottom_seabed_2020,sand_seabed_2020,hard_clay_seabed_2020,mud_seabed_2020
12.37765369,56.34932413,-0.3548674332991635,0.26716281737486336,-0.14807407235206227,-0.2663872432388915,-0.06695252884418616,0.7424078803999292,1,-0.5435437862698738,0.657501953083833,-0.2591310557236664,-0.29091895287702285,-0.4527572846787823,-0.2396916289453294,2.361898561427245,-0.022792212764372308,0,0,0,0,0,0,0,1
19.87765369,55.44932413,-0.5855547447198912,-0.5125486752245038,-0.4067159434810816,-0.2661832890434005,-0.20838359742225396,-0.17248689069208809,0.5,1.4544170667959446,-1.1224968013958876,-0.32316657693605405,-1.8704361338657771,-0.17160165181707024,-0.2655054754022439,-0.41304998147090805,2.132548582870799,0,0,0,0,0,0,0,1
19.77765369,55.64932413,-0.5824904110819569,-0.49188619470370343,-0.3991069330298972,-0.26579558154154,-0.1989203016776279,-0.1663156494056831,0,1.4106506340361786,-1.171661412005718,-0.3791291975238584,-1.9877764048238482,-0.4069743887850398,0.10727683666672712,-0.4338261587130248,2.4251520219538105,0,0,0,0,0,0,0,1
13.67765369,55.14932413,-0.3001443375319766,0.269610869204871,-0.10997473479880417,-0.26527207101513806,-0.024316087511035967,-0.1158334029730288,1,0.01619183497911651,0.8059988243123383,-0.17322018188517227,-0.21379150157154525,-0.2224999561449058,1.1747553107379558,0.12465928998045019,-0.08245137711622828,0,0,1,0,0,0,0,1
15.47765369,55.04932413,-0.04298491108477344,0.8821824518740009,0.4124171315609631,-0.2638785033818489,-0.0032202737096008716,-0.08226592355411266,1,1.0528583622186871,0.04137961411213423,-0.27513649118578537,-1.1061656091285086,1.8917942220112203,-0.320170091428651,0.062280926794713684,0.79971728144251375,1,1,0,0,0,0,0,1
19.17765369,54.94932413,-0.43193188790930276,-0.45689687259296985,-0.3267693906013016,-0.263069331361646,-0.1966682538058242,-0.15177387732769992,0.5,2.1469440755785967,-0.7703352865855233,-0.22311256397852094,-1.9108366866364823,-0.17214516396319265,-0.29967086041874835,-0.25084668403159394,2.2296496767333207,0,0,0,0,0,0,0,1
16.077653690000002,55.34932413,0.26304626867716263,1.7662927905367511,1.2873751523135237,-0.26306282442051304,0.020007250499904653,-0.020025799880273032,0.5,1.4750866420148048,-0.3069681351899721,-0.25742425184712864,-1.612921908537613,-0.12799279491642654,-0.35357624566701096,0.2797350445423095,1.5896402464825932,1,1,0,0,0,0,0,1
15.47765369,54.84932413,0.0023427637020659183,0.46419848160157323,0.031203277268173214,-0.2609512293893283,-0.06872523671562379,-0.1184258616769198,0.5,1.0225430927083674,0.004547399551102409,-0.3109932438194153,-1.3273695491429158,1.8258053892688137,-0.2123593209321258,0.016887629188389326,1.1082092843562545,1,0,0,0,0,0,0,1
10.77765369,57.54932413,-0.3900711884310208,0.05232186895144985,-0.4317100098259367,-0.26008680259400463,-0.09035444672639964,-0.16911825889469556,0,-0.5054682087021293,0.8638322065605826,-0.33953842099499143,0.3249729730148531,1.3458522249113307,-0.23209932116388393,2.3808035294266694,-0.4403717503487093,0,0,0,0,0,0,0,1
10.77765369,57.64932413,-0.3900711884310208,0.05232186895144985,-0.4317100098259367,-0.26008680259400463,-0.09035444672639964,-0.17219286051273644,0,-0.6462746956888855,0.9330042687364648,-0.3047724121878083,0.39404654496899477,2.618438054016751,0.8201945373444538,2.3611541249552963,-0.47996716841698023,0,0,0,0,0,0,0,1
19.37765369,55.14932413,-0.5266875045814305,-0.5780826315888166,-0.4339060283997308,-0.2595628718276546,-0.22223022902752124,-0.1782998899201734,0.5,1.8571456038348315,-0.9107548694523135,-0.25034536391433143,-1.8831257996833708,0.06565735364540788,-0.31257778364720556,-0.2980568062929558,2.1626555710350983,0,0,0,0,0,0,0,1
15.77765369,55.34932413,-0.07233788459643843,0.9885918345775339,0.9889734224930595,-0.2567269096496787,0.05973344753211956,0.020261664263879556,0.5,1.871409120558861,-0.39042866554056477,-0.2702136143930496,-1.6655874773844297,0.45500387808531934,-0.30346701430947104,0.34929900299092836,1.6910881269948672,1,1,0,0,0,0,0,1
11.87765369,54.24932413,-0.30917174038220824,0.4842150867864165,0.5852725615398917,-0.2559897229251139,0.05920364771582356,0.014911562767632561,0.5,-0.8727413840074433,1.1972931633048038,0.0785630920885735,0.20770808461876342,0.7068418934988709,-0.14706547401169504,0.5238352072010057,-0.3702015199458552,0,0,0,0,0,0,0,1
15.37765369,55.44932413,-0.12718319693009103,0.5634609673845773,-0.2560871228837097,-0.2554934398805152,0.0494270460476365,-0.14180750677668005,0.5,1.1026987835318858,-0.07517128772037507,-0.3021013896663425,-1.1647936332402966,-0.28212643890193384,-0.08708624253827608,0.18200227272824712,0.8768546169511814,1,1,0,0,0,0,0,1
16.37765369,55.44932413,-0.08477460919872647,-0.4573775503014993,-0.28277116589347456,-0.25534850906355117,-0.20714455661070563,-0.16922294406804014,0.5,0.7737273788710218,-0.2464992923479439,-0.2739678786428326,-1.3347713452235497,-0.48284228372892257,0.014650681733092781,0.05654120270874702,1.1194046464699126,1,1,1,0,0,0,0,1
16.37765369,55.54932413,-0.12185089351917865,-0.3809949256379987,-0.16682436980525792,-0.25534850906355117,-0.20714455661070563,-0.1604509309147786,1,0.91313444076437,-0.22278765405877535,-0.2643322450466112,-1.4097615642759997,-0.4660253816989718,-0.3057447066439047,0.07006892622271527,1.2363838138149075,0,0,1,0,0,0,0,1
10.77765369,55.54932413,-0.3969552249768458,0.14700325831061115,-0.44365193581152934,-0.25532390017368306,0.004677001831496692,-0.17477146111328382,0,-0.542751830125728,0.6831416331245926,-0.21458047370677988,0.13429045189132102,-0.4579686102181449,-0.2814493217432793,1.6750122395620473,-0.32426153490683324,0,0,0,0,0,0,0,1
19.97765369,55.14932413,-0.5621096477959868,-0.5308157181929388,-0.40686129352113803,-0.2535171395190958,-0.21219833098652868,-0.17279012182979894,0.5,0.6722793984519922,-1.44740044205056,-0.1620636127211785,-0.02473316123441937,1.8506791586934996,-0.3338362454352528,-0.685241010468602,-0.2189924067376578,0,0,0,0,0,0,0,1
14.67765369,55.54932413,0.11976154476889933,0.8835888057658882,0.40766267403416273,-0.2534982829459376,-0.009623476638900305,-0.08805755155863573,0,0.7711936238859719,0.3463091611624192,-0.27254156137392116,-0.8070448707683421,0.6454249570444353,-0.30802239897833833,-0.0038311280472265205,0.44973124974969875,0,0,0,0,0,0,0,1
10.87765369,55.64932413,-0.346338834662472,0.19408514748558325,-0.4441878558304511,-0.25066993027412005,0.0015406331968002306,-0.17444189998064175,0,-0.825874381786402,0.8040373035175524,-0.21809678365221105,0.266574311197197,-0.5178508601997474,-0.21160009015398126,1.4500290183188447,-0.4059043546436119,0,0,0,0,0,0,0,1
11.17765369,57.34932413,-0.33325340659974145,-0.21629859092979514,-0.4426563315719486,-0.25006013725642406,-0.13517825735848302,-0.1724159137375375,0,-1.301179792271227,1.2784456375201976,-0.27876282169684974,0.5996591530859463,-0.41170613838944564,-0.3672423996736127,1.847489544464129,-0.5908513505706519,0,0,0,0,0,0,0,1
14.77765369,55.44932413,0.07070637687130604,1.040610224816279,0.32874938273759263,-0.249917687210767,0.02061204542502985,-0.0832791678909544,1,0.9278230771073085,0.43869103922413605,-0.27759616888565336,-0.6709738815575368,0.03375002550905481,1.1967730033041475,0.0640456434262303,0.31109625144183484,1,0,0,0,0,0,0,1
15.87765369,54.64932413,0.04400172059917566,0.446426964700377,0.6112067167857432,-0.2494764555993787,-0.05492207393282401,-0.03065632353714092,0,0.4095476584942017,-0.4591618677089963,-0.28874741002893456,-0.3457649904569809,0.19446976424771759,-0.3558539380014446,-0.3285040809295798,0.021148136617295695,0,0,0,0,0,0,0,1
15.37765369,55.54932413,-0.24547169423505072,0.13418556298853937,-0.16916556451410014,-0.2488830903486889,-0.07430080287943937,-0.14356437357633448,1,1.0400032075627417,-0.0037181100498405962,-0.30032277999342005,-1.2527785844272727,0.24856520843825214,0.9393937695131471,0.13583001076060175,0.998709609364457,1,0,0,0,0,0,0,1
15.67765369,55.34932413,-0.1461640937276247,0.6808169157903283,0.3538189900218785,-0.24827107638546037,0.015909353449436055,-0.03426387218407052,0.5,1.7890431932335704,-0.3833628922850016,-0.2706749168760069,-1.6166367097583376,0.7113498471814156,-0.3406693224385537,0.3353894490813067,1.596651311652521,1,1,0,0,0,0,0,1
19.87765369,55.34932413,-0.5446170876545052,-0.5216613015884952,-0.4074380544578626,-0.24633724963041553,-0.21043444997303293,-0.17266059892328622,0.5,1.2360760160407895,-1.2119119397962563,-0.25731472121443444,-1.4606645634539661,-0.2545032365549613,-0.31561470675978376,-0.47530515724181643,1.3196665395772285,0,0,0,0,0,0,0,1
15.47765369,55.44932413,-0.20196241710690865,0.2099178973835348,-0.23318487556473094,-0.24603032535084993,0.05151848761587876,-0.1436646916551981,0.5,1.102709227525821,-0.11679615142333337,-0.29781606873139976,-1.2475652936002475,0.10210467070962401,-0.12277008911106964,0.18483735393028816,0.9912753202132426,1,1,0,0,0,0,0,1
15.57765369,55.34932413,-0.17083068556080203,0.49362644835346337,-0.2707615143883376,-0.24603032535084993,0.05151848761587876,-0.14672543395629492,0.5,1.464517355199264,-0.30673547702903586,-0.28193195291332174,-1.455398874513495,0.976775570334119,-0.3437062455511319,0.2746618478445818,1.310899103057635,1,1,0,0,0,0,0,1
14.87765369,55.44932413,0.06567627231627853,1.0453516773466411,0.6898552860142985,-0.24583297750809255,-0.03407943364575623,-0.0796372183394452,0.5,0.9298905322960198,0.38438845494727236,-0.2752948007667272,-0.7415817859992619,-0.43028146526574623,1.958281473783125,0.1027423011554279,0.38160624999397263,1,0,0,0,0,0,0,1
18.37765369,55.24932413,-0.24127790274864372,0.1324582399026732,0.18434838388407584,-0.24575082963564335,-0.013916412989979842,0.016190380220751283,0,1.2463297750798223,-0.888651133347983,-0.26990119028195675,-0.7286439524296431,-0.2633912555120679,-0.2920785526373029,-0.31375498075750513,0.3684612455750868,0,0,0,0,0,0,0,1
19.97765369,55.04932413,-0.541836481301085,-0.5320096413606386,-0.4070656629393089,-0.24544460801534587,-0.21252298483058737,-0.17264989403392897,0,0.41163218155219633,-1.0070668723731393,0.15102809324277253,0.5584093008322749,-0.12406032468271744,-0.33459547621339736,-0.7779707796457472,-0.5694012299758283,0,0,0,0,0,0,0,1
19.37765369,55.24932413,-0.4957829549678861,-0.579137543486868,-0.4330861043461576,-0.2433170800158036,-0.22302988926316988,-0.17834397843688582,0.5,1.739717226239083,-0.9925751083086487,-0.2707861622739879,-1.965130775990758,0.09893951174102887,-0.3095408605346274,-0.31975650971892794,2.3661031172467624,0,0,0,0,0,0,0,1
11.07765369,55.54932413,-0.304784663665135,0.4629627630538024,-0.4434260548708308,-0.24266686036696453,0.0628138702819946,-0.17501937634326167,0,-1.0735790018662643,1.1947546890169842,-0.12697280899619065,0.6017727579688011,-0.5044548840432529,-0.3960931692431054,0.7371630524549995,-0.5919401643267422,0,0,0,0,0,0,0,1
16.47765369,55.44932413,-0.04435044790880774,-0.5002128911194732,-0.3567583372684646,-0.24257924485648003,-0.2088615230805174,-0.16793991915557435,1,0.45390943395523786,-0.5756203237929359,-0.29503934317832625,-0.7212207792045668,-0.5215915026171779,-0.14478778167726142,-0.25592127196295966,0.36096549815969947,0,1,1,0,0,0,0,1
19.47765369,55.04932413,-0.48950535756326313,-0.5714788402425937,-0.42811094906765695,-0.23947867385049387,-0.22113390762105922,-0.1768189599177238,1,1.8909069707802784,-0.887531613516588,-0.19855185829248045,-1.8643063582446802,0.7127246131980781,-0.345224707107421,-0.29591152402363813,2.118131207014245,0,0,0,0,0,0,0,1
16.47765369,55.54932413,-0.03234085315701677,-0.5653988922073429,-0.4467446932764276,-0.23946014488374684,-0.19884384110589717,-0.15909015435673013,1,0.772370921349978,-0.333161339447606,-0.27312004969174575,-1.1452414218654128,-0.4751052284723568,-0.33839163010412004,-0.06207537724067559,0.8507821912995525,0,0,1,0,0,0,0,1
16.37765369,55.64932413,-0.0073667233448234835,-0.42726416398661476,-0.2975815312061855,-0.23931493616617192,-0.19566941438171054,-0.1630391382829992,1,0.774343714701041,-0.3161066426261248,-0.2635828926162805,-1.2522682653776103,-0.5199929374815238,-0.2381731673890403,-0.023898029085692,0.9979806527026565,0,0,1,0,0,0,0,1
16.97765369,56.44932413,0.09344897754755627,-0.5772080935845816,-0.43833167254376576,-0.23825210640951133,-0.2168643747304544,-0.17624430004164707,0,0.8368692428226214,-2.039023567917678,-0.3757266438827211,-2.1866709640215096,-0.4689667415485753,0.15358991413354428,-0.6126185386957294,3.0058165506653367,0,1,0,0,0,0,0,1
16.27765369,55.74932413,0.11078262025936755,-0.1973368102694838,-0.1243002154742158,-0.23756213115783348,-0.15735071374937548,-0.1607044063018169,1,0.7098730803264146,-0.5353825701038702,-0.28904179848370737,-1.059643638717992,-0.16993914407599,1.1603299259532094,-0.14955323943554227,0.7406685625110778,0,0,0,0,0,0,0,1
19.77765369,55.54932413,-0.5236239247020559,-0.5077555027101701,-0.4050083344878505,-0.2375444381522737,-0.20381322132074406,-0.16903890156238624,0,1.538698836163087,-1.112910292296728,-0.3669333274920217,-2.070037424673318,-0.3908288681264123,-0.11365931977333511,-0.3938632254219592,2.6510803396177898,0,0,0,0,0,0,0,1
14.67765369,55.44932413,0.20599917375072677,1.5319553663509227,0.5399583619172659,-0.2359337103960899,0.06795763609784437,-0.02563026269187434,1,0.9078741374699824,0.4510154438919196,-0.28100356061456416,-0.5282176324309468,0.7297333462414377,4.027944575005151,-0.0027057465101207726,0.1772029355453182,0,0,0,0,0,0,0,1
14.77765369,55.34932413,0.20599917375072677,1.5319553663509227,0.5399583619172659,-0.2359337103960899,0.06795763609784437,-0.0516913331025494,1,0.6737965462824091,0.49896185322296344,-0.2518653502370343,0.029080987117559534,0.37389271507353317,-0.11062239666075693,-0.18707923729651676,-0.25553725471933403,0,0,0,0,0,0,0,1
19.77765369,55.84932413,-0.4202578503163215,-0.45163703811057077,-0.3662454995575734,-0.23409801192829752,-0.19428863084139159,-0.1663156494056831,0,0.7714925744506297,-1.4898792937884338,-0.34280247671841113,-0.7814575539834641,-0.5215915026171779,-0.37787163056763634,-0.6356045893906879,0.42277748115008384,0,0,0,0,0,0,0,1
18.87765369,54.64932413,0.24334591382105256,0.881519441048969,0.4168878370104354,-0.2340220840589522,-0.030043321013456012,0.05960294016280382,0.5,1.0327468397361734,-1.1097948039751087,0.9321330161139221,-0.5345079777309767,3.9301566297577737,0.26671530007708133,-0.509925373936798,0.18287297765594832,0,0,0,0,0,0,0,1
19.87765369,55.24932413,-0.515556419917629,-0.5277345732589265,-0.4075136000816033,-0.23380151457002654,-0.21199928273905738,-0.17294678644322473,0.5,0.7327102048503592,-1.385565617921717,-0.22100814890110698,-0.5956260373442992,-0.03220674001673043,-0.3307993223226746,-0.5994195763379256,0.2390426906017788,0,0,0,0,0,0,0,1
19.37765369,54.44932413,0.7179415111529002,0.5240430721774709,-0.08459451091942759,-0.23322545597526684,-0.022307945939302343,-0.10218240614450633,0,0.5132181768977931,-0.8784312467625561,1.4760479912597668,-0.017294557890045976,-0.19426930544064533,-0.3839454767927927,-0.6961760056802148,-0.22410217254078357,0,0,0,0,0,0,0,1
10.77765369,55.64932413,-0.3828697656916645,0.13208494938932377,-0.4442839965500249,-0.2318492695566081,0.07035687868677763,-0.17199412130583971,0,-0.38774060016604767,0.6721224268152903,-0.23594357082426412,0.03890322243248256,-0.49387238284522283,7.880281543310566,1.8417457731530344,-0.26210337080995727,0,0,0,0,0,0,0,1
18.77765369,54.54932413,0.593566032112418,1.3984404564420672,0.7197421791330556,-0.23014525982870326,-0.02435509178373366,0.13413698558843787,0,0.29287370174895955,-0.46155734470924553,1.3868514127861076,0.6020199613383699,-0.49038751052978385,0.023761451070827305,-0.7721664643762562,-0.5920674452113609,0,0,0,0,0,0,0,1
19.27765369,54.94932413,-0.3453779719651772,-0.443081017043622,-0.3137452990704736,-0.2300318357110792,-0.19408910456960785,-0.14940593937159505,0.5,2.204224475739259,-0.7659522562614212,-0.21873274722795222,-1.9502100113610796,0.09180991123601163,-0.3133370144253501,-0.24863639320866074,2.3278968166281997,0,0,0,0,0,0,0,1
15.47765369,55.34932413,-0.08075878100559643,0.6899068969938925,-0.25320480839620085,-0.22837853267756575,0.15591770597925245,-0.1477984985255534,0.5,1.1024279406287587,-0.18292488986979968,-0.2921483713880199,-1.1894802168112186,0.1229179887758403,-0.35357624566701096,0.20790818134409603,0.9102847613769728,1,1,0,0,0,0,0,1
19.87765369,55.14932413,-0.4988396702603777,-0.532963703658622,-0.4086468716829883,-0.22671011230269092,-0.21301281715071185,-0.17301345698331597,0.5,0.7494389948005471,-1.3985279406331625,-0.1764401436440744,-0.41668422970160274,1.369766887225927,-0.29359701419359197,-0.6266906519321255,0.07993859724844404,0,0,0,0,0,0,0,1
19.37765369,56.14932413,-0.5014342597692432,-0.5833378018671558,-0.3861138598287109,-0.22559423290096017,-0.22523993018798313,-0.1688093863820492,0,1.857083290340815,-1.1191070634075893,-0.3912988561434541,-1.6082829074631682,-0.5215915026171779,-0.37635316901134724,-0.3607755158167853,1.5809150046849683,1,0,0,0,0,0,0,1
19.77765369,56.24932413,-0.3226046152476961,-0.35152561579249175,-0.37328006839101446,-0.225559522436854,-0.19193899515821722,-0.16479237828443677,0,0.599965605007649,-1.5793968671636414,-0.3873439643551157,-0.21539816274333307,-0.4646825869850224,-0.3247254760975183,-0.6770311131161817,-0.08123315150220167,0,0,0,0,0,0,0,1
16.17765369,55.14932413,0.2331157725357078,1.1885335934615913,1.3982487294358632,-0.22517858847996455,0.07454249723443095,0.06332536075840423,1,1.3968972959017993,-0.27963064992794845,-0.25913277048895317,-1.494169138742239,-0.13035867131719456,-0.3497800917762882,0.2253541246849396,1.3763021108023383,1,1,0,0,0,0,0,1
16.47765369,55.64932413,0.04123262252376512,-0.5384405636844148,-0.4453928014148205,-0.22452078417786736,-0.21128968479506893,-0.17853094515945983,1,0.6338728373985945,-0.4059233479225373,-0.26850120690852103,-1.0021146891452886,-0.48229877158280027,-0.2639870138459548,-0.1266207765307917,0.6701512742888321,0,0,1,0,0,0,0,1
19.87765369,55.04932413,-0.49072610993062155,-0.5369585957207609,-0.40991209619787317,-0.2241334923972459,-0.21388607160592887,-0.17324048568307368,0.5,0.5752646831767312,-1.2254109563918305,0.06194300513356346,0.1850200229576065,-0.3731807218173122,-0.3421877839948428,-0.7177656751730243,-0.35617532321649575,0,0,0,0,0,0,0,1
15.47765369,55.64932413,0.08067714445226787,-0.3944016418328762,-0.3245990560991542,-0.2237337402762257,-0.19652491108573386,-0.15528127126505492,1,0.774890517363384,0.0077315411005392356,-0.2839630617747251,-1.095981408931746,-0.12844039315440967,0.7336422286359757,0.004737859354660043,0.7866312007283458,1,0,0,0,0,0,0,1
18.47765369,55.64932413,-0.495342768942337,-0.556204242666943,-0.36809761717167994,-0.2223066054122377,-0.221921662091703,-0.1745728664181925,0.5,1.8744367222504275,-1.1611638249299927,-0.41883838471994067,-1.6341905599538658,-0.49227381770956874,-0.3437062455511319,-0.32271351357794464,1.6300743294094373,0,0,0,0,0,0,0,1
19.47765369,55.14932413,-0.45875649498556165,-0.5703602536072451,-0.42696941317238135,-0.2222767841913995,-0.2212581517900551,-0.17703418803364113,1,1.8543516952693064,-0.9313450258841003,-0.24829759733299916,-1.8308193025710253,0.034549308076881856,-0.3247254760975183,-0.3069809376998087,2.0407822367224537,0,0,0,0,0,0,0,1
18.97765369,54.84932413,-0.06376906306993912,0.3558870287730182,0.25354102931573336,-0.2209301433523227,-0.015122289855889723,-0.009924891452336061,1,1.9800129190776115,-0.8264412591782853,-0.04017947407197838,-1.635945253832658,0.8576504644538728,0.122461452229618,-0.26433646480998874,1.6334421652722362,0,0,0,0,0,0,0,1
18.077653690000002,55.34932413,0.16394776887018228,1.3177572814468503,1.5850718349274036,-0.21985663136730219,0.3023396290951258,-0.18040648089012426,0.5,1.2487643121224872,-0.9219383228577959,-0.25504186106840127,-0.9230226300464165,-0.5121919392998188,-0.2913193218591584,-0.29914487747341423,0.5774539469011326,0,0,0,0,0,0,0,1
18.47765369,55.24932413,-0.047376923125749426,0.3922287079405403,0.3599488195140847,-0.21927184036716782,0.0583968180123445,-0.1745728664181925,0,1.3371445780761164,-0.8281167853979304,-0.2426249700394197,-0.8968401285557432,-0.24881234786916306,-0.3786308613457809,-0.27772240896869793,0.5477958457111012,0,0,0,0,0,0,0,1
18.97765369,54.74932413,0.03819172270105285,0.5787139682820358,0.2394798432650504,-0.21764346027380632,0.009733853320670534,-0.09139486686362586,1,1.8016298881796358,-0.9274957229466285,0.24371712805189163,-1.4665950333674784,2.34537106163041,0.7996953063345511,-0.3043819867888192,1.3295838293707694,0,0,0,0,0,0,0,1
19.77765369,55.44932413,-0.4750847449185005,-0.5160086254828364,-0.4050506777224191,-0.21584352061063597,-0.2077511246203818,-0.1703694211945642,0.5,1.754311761495726,-1.0635319727854904,-0.3392794608158762,-2.1392407060677985,-0.28065576217426236,-0.172120089690465,-0.3617874485745267,2.8563031251416673,0,0,0,0,0,0,0,1
19.577653690000002,55.04932413,-0.44866642716589467,-0.5623978276738331,-0.42236876964824127,-0.21521950721533897,-0.21953960505975828,-0.17576758304167897,0.5,1.6466536701325103,-1.0175352788000043,-0.18054921120418108,-1.6359306273654082,1.4608850999582104,-0.30802239897833833,-0.36141535681433745,1.6334140719293386,0,0,0,0,0,0,0,1
19.37765369,55.34932413,-0.4502278739155798,-0.5821884998419425,-0.4304732846529992,-0.21513651886299348,-0.22467026691082564,-0.17813167005690236,0.5,1.7199570495257013,-1.03989679748286,-0.2937896161131463,-2.0485312137120566,-0.1759817202887625,-0.18882316680964495,-0.34119516712415554,2.5902106438005323,0,0,0,0,0,0,0,1
15.47765369,54.74932413,0.2569734423479252,0.3983513302306767,0.19999397923323525,-0.21329188690727063,-0.1055020416772263,-0.11439704804771132,1,0.9519240300383001,-0.06212003062474649,-0.3201130392723975,-1.3255375439372294,0.8202441042221724,-0.28600470641214654,-0.030398884447260067,1.1054477714914044,1,0,0,0,0,0,0,1
17.077653690000002,56.44932413,0.0627441739523326,-0.5787837228774518,-0.43885370493032194,-0.2131010188933915,-0.21706909110860978,-0.17624430004164707,0,0.44123981790296163,-1.8880483999220328,-0.3594665963963214,-1.4712690736711596,-0.5215915026171779,1.0980730021453569,-0.663543027113309,1.3374323278882558,0,1,0,0,0,0,0,1
15.67765369,55.24932413,0.2618664121983261,1.615472938321245,0.33900849003525557,-0.21268022992206262,0.20335517956165253,-0.06663329365744666,0.5,1.4743678989690847,-0.38720583844211925,-0.25740946199653003,-1.5214950763649753,0.6726325676245705,-0.32548470687566283,0.3024514868058626,1.4236097450930123,1,1,0,0,0,0,0,1
15.67765369,54.84932413,-0.763677370442426,1.1617936473414197,0.8987437751352623,-0.2110055850253748,-0.02288770064153217,-0.055731408943775484,0.5,1.0504385098520592,-0.08060712195254269,-0.3168840137541224,-1.305405738706257,0.8190291947190753,-0.23209932116388393,0.06230128939613809,1.0753455231332387,1,0,0,0,0,0,0,1
19.577653690000002,54.94932413,-0.3925370332858945,-0.530040745911996,-0.3912706609376463,-0.2101547279135389,-0.21329320397035545,-0.15854250315828824,0.5,1.5528248987119013,-1.0220488350140309,-0.07404703773130539,-1.6054497125376874,2.5069541534275372,-0.3178923990942174,-0.36360756159998053,1.5756025694624223,0,0,0,0,0,0,0,1
18.97765369,54.54932413,-1.1206640718833847e-4,0.34281512790516305,-0.23854326361170627,-0.20962170324508456,0.04507449567020105,-0.1467975040847739,0,0.9264038154348151,-1.2374183090718882,0.8518505837420638,-0.6678631052151208,3.5021568003377457,-0.34598393788556553,-0.5261047887642031,0.30805772885207583,0,0,0,0,0,0,0,1
19.67765369,54.94932413,-0.42780947915316264,-0.5425817909729902,-0.40706420202013244,-0.20941106136009582,-0.21550474533545896,-0.169045196414478,0.5,0.6572637389298253,-1.2751682610936659,0.019647339468816284,-0.528479140806947,3.4034930404521484,-0.31865162987236195,-0.582635632552209,0.17743825120007586,0,0,0,0,0,0,0,1
19.77765369,55.04932413,-0.4513453434136267,-0.5435586115030142,-0.41294164147589735,-0.2087523126477925,-0.2155076995795212,-0.17379563879926868,0.5,0.7278616682833056,-1.321717752806843,-0.057969918956036454,-0.16676660571019578,0.12569952408318116,-0.32092932220679554,-0.6513858331509859,-0.11765940829548908,0,0,0,0,0,0,0,1
19.37765369,54.94932413,-0.300506523006571,-0.44508858298410603,-0.3161944964014024,-0.20707500623143293,-0.19511184879676777,-0.14464260621635966,0.5,2.0461630387991256,-0.7909623728841253,-0.19342317904452028,-1.974720273672953,0.4104039747431756,-0.2814493217432793,-0.2556952597347277,2.3909497276741587,0,0,0,0,0,0,0,1
19.77765369,55.34932413,-0.450461583935668,-0.5241255483573375,-0.4063099777562508,-0.2052186798565072,-0.21067587736278487,-0.1716036406988503,0.5,1.567763805392732,-1.1008058927699405,-0.28252575163549293,-1.88888589536298,-0.12930361832766288,-0.27917162940884566,-0.3880292768759853,2.1764390337512216,0,0,0,0,0,0,0,1
19.67765369,55.04932413,-0.4352936959521495,-0.5524627800681492,-0.4170722941263347,-0.20472840217632918,-0.21750659456464838,-0.17464563259319668,0.5,1.1007613175160131,-1.2303043453671685,-0.1528494133149963,-1.023109295213612,2.3405433629494325,-0.2609500907333766,-0.5011980388517855,0.6955740471695236,0,0,0,0,0,0,0,1
19.77765369,55.14932413,-0.44333143176012624,-0.5385170155140455,-0.4106662859149687,-0.2036011672585796,-0.21442647674585444,-0.17322989207154077,0.5,1.0471499134529894,-1.3019053030457302,-0.20743039239377198,-0.9434625554720991,1.6698494705483085,-0.29511547574988106,-0.5366043151996404,0.6009559403681257,0,0,0,0,0,0,0,1
19.77765369,55.24932413,-0.44129778667939523,-0.532097410630864,-0.4082926096151532,-0.2016701104722254,-0.2128840537237228,-0.1725444330898461,0.5,1.0864756160666107,-1.2301109176221272,-0.23379451060777595,-1.3153605766088878,0.2586041974901599,-0.31257778364720556,-0.4784287297100005,1.0901749488549315,0,0,0,0,0,0,0,1
15.47765369,54.64932413,0.04352985876748668,0.17309119238997964,0.104046996865104,-0.2004533215177788,-0.10732514389409696,-0.11492829603599396,1,0.7029986893115934,-0.16203360367155445,-0.3168095745681901,-0.9492705488136919,0.4842576200677892,1.1724776184035222,-0.13759925411737167,0.6076907589189514,0,0,0,0,0,0,0,1
19.47765369,55.24932413,-0.4132909003289294,-0.5695997133758891,-0.4240714876363095,-0.197769870291316,-0.22170269108236212,-0.1766480256970537,0.5,1.7568032498476014,-0.9893744996710576,-0.28350286164088073,-1.9363261186020704,-0.048831849398835704,-0.3133370144253501,-0.3175077702572804,2.292832670627022,0,0,0,0,0,0,0,1
19.577653690000002,55.14932413,-0.4161976042080663,-0.5597141397407616,-0.41989018237092923,-0.19745817425491954,-0.21925396356010238,-0.17534376707129007,0.5,1.7865506184259503,-0.9694523500432735,-0.2403737894259411,-1.8596802156029828,0.4911954247278307,-0.3626870150047455,-0.3268339681854258,2.107304124256286,0,0,0,0,0,0,0,1
